,Location,place,Date,Temp,Wind,Humid,Cloud
318,211,인제,2019-12-14 6:00,0.9,0.7,93.0,8.0
319,211,인제,2019-12-14 7:00,1.1,1.4,88.0,0.0
320,211,인제,2019-12-14 8:00,0.4,0.8,90.0,0.0
321,211,인제,2019-12-14 9:00,2.1,1.9,74.0,7.0
322,211,인제,2019-12-14 10:00,3.0,1.6,65.0,9.0
323,211,인제,2019-12-14 11:00,3.3,0.7,61.0,9.0
324,211,인제,2019-12-14 12:00,4.7,1.9,51.0,7.0
325,211,인제,2019-12-14 13:00,5.1,1.9,53.0,0.0
326,211,인제,2019-12-14 14:00,6.5,2.0,49.0,0.0
327,211,인제,2019-12-14 15:00,6.2,1.8,47.0,0.0
328,211,인제,2019-12-14 16:00,5.1,0.9,55.0,2.0
329,211,인제,2019-12-14 17:00,1.9,0.6,70.0,0.0
330,211,인제,2019-12-14 18:00,0.4,0.6,74.0,0.0
331,211,인제,2019-12-14 19:00,-0.8,0.3,80.0,5.0
332,211,인제,2019-12-14 20:00,-1.3,0.8,82.0,5.0
333,211,인제,2019-12-14 21:00,-2.0,0.1,86.0,6.0
334,211,인제,2019-12-14 22:00,-1.4,1.2,83.0,10.0
335,211,인제,2019-12-14 23:00,-1.9,0.9,85.0,10.0
336,211,인제,2019-12-15 0:00,-2.1,1.5,85.0,8.0
337,211,인제,2019-12-15 1:00,-2.9,0.4,87.0,10.0
338,211,인제,2019-12-15 2:00,-3.1,1.7,89.0,0.0
339,211,인제,2019-12-15 3:00,-3.7,1.0,91.0,0.0
340,211,인제,2019-12-15 4:00,-4.3,0.8,92.0,0.0
341,211,인제,2019-12-15 5:00,-4.1,1.3,91.0,5.0
342,211,인제,2019-12-15 6:00,-4.1,1.9,90.0,10.0
343,211,인제,2019-12-15 7:00,-4.5,1.7,90.0,0.0
344,211,인제,2019-12-15 8:00,-4.8,1.2,91.0,0.0
345,211,인제,2019-12-15 9:00,-3.7,1.6,87.0,0.0
346,211,인제,2019-12-15 10:00,-1.5,1.2,80.0,0.0
347,211,인제,2019-12-15 11:00,0.7,0.4,71.0,0.0
348,211,인제,2019-12-15 12:00,4.1,0.3,57.0,1.0
349,211,인제,2019-12-15 13:00,6.9,0.8,49.0,4.0
350,211,인제,2019-12-15 14:00,9.8,1.9,42.0,6.0
351,211,인제,2019-12-15 15:00,10.4,2.8,40.0,6.0
352,211,인제,2019-12-15 16:00,9.5,1.5,45.0,7.0
353,211,인제,2019-12-15 17:00,5.1,0.2,67.0,7.0
354,211,인제,2019-12-15 18:00,3.2,0.5,76.0,6.0
355,211,인제,2019-12-15 19:00,2.1,0.4,80.0,8.0
356,211,인제,2019-12-15 20:00,0.9,0.2,84.0,9.0
357,211,인제,2019-12-15 21:00,-0.1,0.2,90.0,7.0
358,211,인제,2019-12-15 22:00,-0.8,0.4,92.0,7.0
359,211,인제,2019-12-15 23:00,-1.0,0.0,93.0,7.0
360,211,인제,2019-12-16 0:00,-1.4,0.5,93.0,8.0
361,211,인제,2019-12-16 1:00,-1.8,0.0,95.0,6.0
362,211,인제,2019-12-16 2:00,-2.3,0.0,95.0,8.0
